JCMT-183-GHz 2014-09-07
06:27:12.0 0.1008
06:27:10.0 0.1010
06:27:09.0 0.1014
06:27:07.0 0.0999
06:27:06.0 0.1000
06:27:04.0 0.0998
06:27:03.0 0.0994
06:27:01.0 0.0999
06:27:00.0 0.0996
06:26:58.0 0.0992
06:26:56.0 0.0987
06:26:55.0 0.0991
06:26:52.0 0.0994
06:26:51.0 0.0996
06:26:49.0 0.0995
06:26:48.0 0.0999
06:26:46.0 0.1001
06:26:45.0 0.1002
06:26:43.0 0.1030
06:26:42.0 0.1027
06:26:40.0 0.1023
06:26:38.0 0.1019
06:26:37.0 0.1001
06:26:34.0 0.1011
06:26:33.0 0.1023
06:26:31.0 0.1020
06:26:30.0 0.1023
06:26:28.0 0.1025
06:26:27.0 0.1029
06:26:25.0 0.1004
06:26:24.0 0.1001
06:26:22.0 0.0998
06:26:21.0 0.0992
06:26:19.0 0.0991
06:26:18.0 0.0995
06:26:16.0 0.0999
06:26:15.0 0.1005
06:26:13.0 0.1010
06:26:10.0 0.1008
06:26:09.0 0.1001
06:26:07.0 0.1007
06:26:06.0 0.1003
06:26:04.0 0.1000
06:26:03.0 0.0996
06:26:00.0 0.0997
06:25:58.0 0.1002
06:25:57.0 0.1008
06:25:54.0 0.1030
06:25:52.0 0.1030
06:25:51.0 0.1030
06:25:49.0 0.1013
06:25:48.0 0.1011
06:25:46.0 0.1009
06:25:45.0 0.1006
06:25:43.0 0.1008
06:25:42.0 0.1007
06:25:40.0 0.1006
06:25:39.0 0.1004
06:25:37.0 0.1015
06:25:34.0 0.1022
06:25:33.0 0.1027
06:25:31.0 0.1029
06:25:30.0 0.1026
06:25:28.0 0.1024
06:25:27.0 0.1023
06:25:25.0 0.1010
06:25:24.0 0.1010
06:25:22.0 0.1011
06:25:19.0 0.1010
06:25:18.0 0.1011
06:25:16.0 0.1010
06:25:15.0 0.1008
06:25:13.0 0.0996
06:25:12.0 0.0993
06:25:10.0 0.0990
06:25:09.0 0.0983
06:25:07.0 0.0983
06:25:06.0 0.0986
06:25:04.0 0.0987
06:25:03.0 0.0988
06:25:01.0 0.1004
06:25:00.0 0.1004
06:24:58.0 0.1001
06:24:57.0 0.0998
06:24:55.0 0.0993
06:24:54.0 0.0997
06:24:51.0 0.1000
06:24:49.0 0.1001
06:24:48.0 0.1001
06:24:46.0 0.1001
06:24:45.0 0.1000
06:24:42.0 0.0993
06:24:40.0 0.0992
06:24:39.0 0.0988
06:24:37.0 0.1006
06:24:36.0 0.1004
06:24:34.0 0.1001
06:24:33.0 0.0998
06:24:31.0 0.1000
06:24:28.0 0.1006
06:24:27.0 0.1010
06:24:25.0 0.1012
06:24:24.0 0.1012
06:24:22.0 0.1009
06:24:21.0 0.1004
06:24:20.0 0.1007
06:24:18.0 0.1005
06:24:16.0 0.1002
06:24:13.0 0.0996
06:24:12.0 0.0994
06:24:10.0 0.0993
06:24:08.0 0.0991
06:24:05.0 0.1000
06:24:04.0 0.0997
06:24:01.0 0.0993
06:23:58.0 0.0990
06:23:56.0 0.0989
06:23:55.0 0.0986
06:23:53.0 0.0986
06:23:52.0 0.0985
06:23:49.0 0.1003
06:23:47.0 0.1008
06:23:46.0 0.1013
06:23:44.0 0.0991
06:23:42.0 0.0985
06:23:40.0 0.0976
06:23:39.0 0.0965
06:23:37.0 0.0968
06:23:36.0 0.0973
06:23:34.0 0.0980
06:23:33.0 0.0987
06:23:31.0 0.0994
06:23:30.0 0.0995
06:23:28.0 0.0994
06:23:27.0 0.0995
06:23:25.0 0.0980
06:23:24.0 0.0982
06:23:22.0 0.0985
06:23:21.0 0.0987
06:23:19.0 0.0991
06:23:18.0 0.0991
06:23:16.0 0.0988
06:23:15.0 0.0983
06:23:13.0 0.1010
06:23:12.0 0.1009
06:23:10.0 0.1005
06:23:09.0 0.1000
06:23:06.0 0.0997
06:23:04.0 0.0992
06:23:03.0 0.0984
06:23:01.0 0.0982
06:23:00.0 0.0984
06:22:58.0 0.0985
06:22:57.0 0.0987
06:22:55.0 0.1002
06:22:54.0 0.1008
06:22:52.0 0.1014
06:22:51.0 0.1021
06:22:49.0 0.0998
06:22:48.0 0.0992
06:22:46.0 0.0986
06:22:45.0 0.0978
06:22:43.0 0.0972
06:22:42.0 0.0978
06:22:40.0 0.0986
06:22:39.0 0.0997
06:22:37.0 0.0997
06:22:36.0 0.1003
06:22:34.0 0.1006
06:22:31.0 0.0999
06:22:30.0 0.0999
06:22:28.0 0.1000
06:22:27.0 0.1002
06:22:25.0 0.0998
06:22:24.0 0.0999
06:22:22.0 0.1000
06:22:21.0 0.1000
06:22:19.0 0.1007
06:22:18.0 0.1007
06:22:16.0 0.1004
06:22:15.0 0.0999
06:22:13.0 0.1000
06:22:10.0 0.0994
06:22:07.0 0.0995
06:22:06.0 0.0993
06:22:04.0 0.0991
06:22:03.0 0.0990
06:22:01.0 0.0989
06:22:00.0 0.0987
06:21:58.0 0.0985
06:21:57.0 0.0982
06:21:54.0 0.0987
06:21:52.0 0.0989
06:21:51.0 0.0991
06:21:49.0 0.1026
06:21:48.0 0.1024
06:21:46.0 0.1019
06:21:44.0 0.1013
06:21:42.0 0.1017
06:21:39.0 0.1006
06:21:37.0 0.1001
06:21:36.0 0.0994
06:21:34.0 0.0991
06:21:32.0 0.0990
06:21:30.0 0.0977
06:21:28.0 0.0973
06:21:27.0 0.0965
06:21:25.0 0.0977
06:21:23.0 0.0979
06:21:22.0 0.0981
06:21:19.0 0.0995
06:21:18.0 0.0992
06:21:16.0 0.0989
06:21:15.0 0.0984
06:21:13.0 0.0983
06:21:12.0 0.0986
06:21:10.0 0.0990
06:21:09.0 0.0995
06:21:07.0 0.0980
06:21:06.0 0.0979
06:21:04.0 0.0976
06:21:02.0 0.0970
06:21:00.0 0.1002
06:20:58.0 0.1003
06:20:57.0 0.1004
06:20:55.0 0.0993
06:20:54.0 0.0989
06:20:52.0 0.0983
06:20:51.0 0.0974
06:20:49.0 0.0969
06:20:48.0 0.0964
06:20:46.0 0.0958
06:20:45.0 0.0950
06:20:43.0 0.0975
06:20:40.0 0.0976
06:20:37.0 0.0971
06:20:36.0 0.0969
06:20:34.0 0.0967
06:20:33.0 0.0962
06:20:31.0 0.0961
06:20:30.0 0.0965
06:20:28.0 0.0968
06:20:27.0 0.0972
06:20:25.0 0.0977
06:20:24.0 0.0980
06:20:22.0 0.0982
06:20:21.0 0.0985
06:20:19.0 0.0997
06:20:18.0 0.0998
06:20:16.0 0.1000
06:20:15.0 0.1004
06:20:13.0 0.0979
06:20:12.0 0.0974
06:20:10.0 0.0970
06:20:09.0 0.0964
06:20:08.0 0.0965
06:20:06.0 0.0970
06:20:03.0 0.0978
06:20:01.0 0.0980
06:20:00.0 0.0979
06:19:58.0 0.0978
06:19:57.0 0.0975
06:19:55.0 0.0978
06:19:54.0 0.0978
06:19:52.0 0.0978
06:19:51.0 0.0978
06:19:49.0 0.0982
06:19:48.0 0.0980
06:19:46.0 0.0977
06:19:45.0 0.0973
06:19:43.0 0.0970
06:19:42.0 0.0971
06:19:40.0 0.0972
06:19:39.0 0.0974
06:19:37.0 0.0970
06:19:36.0 0.0973
06:19:34.0 0.0978
06:19:32.0 0.0985
06:19:31.0 0.0988
06:19:29.0 0.0990
06:19:26.0 0.0994
06:19:24.0 0.0989
06:19:22.0 0.0995
06:19:21.0 0.1003
06:19:19.0 0.0981
06:19:18.0 0.0977
06:19:16.0 0.0971
06:19:15.0 0.0962
06:19:13.0 0.0958
06:19:12.0 0.0958
06:19:10.0 0.0959
06:19:09.0 0.0958
06:19:06.0 0.0985
06:19:04.0 0.0986
06:19:03.0 0.0988
06:19:01.0 0.0979
06:18:59.0 0.0983
06:18:57.0 0.0989
06:18:56.0 0.0992
06:18:54.0 0.0990
06:18:52.0 0.0989
06:18:51.0 0.0989
06:18:49.0 0.0979
06:18:48.0 0.0979
06:18:46.0 0.0979
06:18:45.0 0.0979
06:18:43.0 0.0974
06:18:42.0 0.0975
06:18:40.0 0.0975
06:18:39.0 0.0974
06:18:37.0 0.0983
06:18:36.0 0.0982
06:18:34.0 0.0981
06:18:33.0 0.0978
06:18:32.0 0.0978
06:18:28.0 0.0977
06:18:26.0 0.0976
06:18:25.0 0.0993
06:18:23.0 0.0996
06:18:21.0 0.1000
06:18:20.0 0.0979
06:18:18.0 0.0978
06:18:16.0 0.0978
06:18:15.0 0.0977
06:18:13.0 0.0992
06:18:10.0 0.0992
06:18:09.0 0.0992
06:18:07.0 0.0984
06:18:06.0 0.0984
06:18:04.0 0.0984
06:18:02.0 0.0986
06:18:01.0 0.0991
06:17:58.0 0.0996
06:17:57.0 0.1001
06:17:56.0 0.1003
06:17:54.0 0.0998
06:17:52.0 0.0993
06:17:51.0 0.0985
06:17:46.0 0.0986
06:17:45.0 0.0990
06:17:43.0 0.0978
06:17:42.0 0.0975
06:17:40.0 0.0971
06:17:39.0 0.0965
06:17:37.0 0.0978
06:17:36.0 0.0975
06:17:34.0 0.0971
06:17:33.0 0.0965
06:17:31.0 0.0968
06:17:30.0 0.0971
06:17:28.0 0.0975
06:17:27.0 0.0981
06:17:25.0 0.0981
06:17:24.0 0.0981
06:17:22.0 0.0981
06:17:21.0 0.0979
06:17:19.0 0.0984
06:17:18.0 0.0986
06:17:16.0 0.0990
06:17:13.0 0.0988
06:17:10.0 0.0990
06:17:07.0 0.0991
06:17:06.0 0.0992
06:17:04.0 0.0993
06:17:03.0 0.0993
06:17:01.0 0.0997
06:17:00.0 0.0996
06:16:58.0 0.0995
06:16:57.0 0.0994
06:16:55.0 0.0975
06:16:54.0 0.0977
06:16:52.0 0.0979
06:16:50.0 0.0979
06:16:49.0 0.0956
06:16:46.0 0.0971
06:16:44.0 0.0977
06:16:43.0 0.0973
06:16:41.0 0.0986
06:16:38.0 0.1005
06:16:36.0 0.1005
06:16:34.0 0.1007
06:16:33.0 0.1010
06:16:31.0 0.1002
06:16:30.0 0.0998
06:16:28.0 0.0992
06:16:27.0 0.0985
06:16:25.0 0.0995
06:16:24.0 0.0999
06:16:22.0 0.1002
06:16:20.0 0.1006
06:16:19.0 0.1001
06:16:16.0 0.1001
06:16:15.0 0.1003
06:16:13.0 0.1012
06:16:12.0 0.1011
06:16:10.0 0.1010
06:16:08.0 0.1011
06:16:07.0 0.0984
06:16:05.0 0.0984
06:16:04.0 0.0982
06:16:02.0 0.0995
06:16:00.0 0.0996
06:15:58.0 0.0998
06:15:57.0 0.1001
06:15:56.0 0.1006
06:15:54.0 0.1005
06:15:52.0 0.1004
06:15:49.0 0.0998
06:15:48.0 0.0996
06:15:46.0 0.0994
06:15:44.0 0.0991
06:15:43.0 0.0989
06:15:40.0 0.0993
06:15:38.0 0.0997
06:15:37.0 0.0992
06:15:35.0 0.0989
06:15:33.0 0.0983
06:15:31.0 0.0996
06:15:30.0 0.0999
06:15:28.0 0.1001
06:15:27.0 0.1003
06:15:25.0 0.1018
06:15:24.0 0.1014
06:15:22.0 0.1008
06:15:21.0 0.1000
06:15:19.0 0.0992
06:15:18.0 0.0991
06:15:16.0 0.0989
06:15:15.0 0.0986
06:15:13.0 0.0990
06:15:12.0 0.0987
06:15:10.0 0.0982
06:15:07.0 0.1001
06:15:06.0 0.1004
06:15:04.0 0.1009
06:15:03.0 0.1016
06:15:01.0 0.1007
06:15:00.0 0.1009
06:14:58.0 0.1012
06:14:57.0 0.1016
06:14:55.0 0.1013
06:14:54.0 0.1011
06:14:52.0 0.1010
06:14:51.0 0.1009
06:14:49.0 0.1004
06:14:47.0 0.1006
06:14:45.0 0.1009
06:14:43.0 0.1012
06:14:42.0 0.1011
06:14:40.0 0.1010
06:14:39.0 0.1009
06:14:38.0 0.1001
06:14:35.0 0.1004
06:14:34.0 0.1008
06:14:31.0 0.1002
06:14:29.0 0.0999
06:14:27.0 0.0994
06:14:25.0 0.0997
06:14:24.0 0.0995
06:14:22.0 0.0992
06:14:21.0 0.0990
06:14:19.0 0.0980
06:14:18.0 0.0980
06:14:16.0 0.0980
06:14:15.0 0.0982
06:14:13.0 0.0972
06:14:10.0 0.0974
06:14:09.0 0.0975
06:14:08.0 0.0970
06:14:06.0 0.0970
06:14:04.0 0.0970
06:14:03.0 0.0972
06:14:01.0 0.0984
06:14:00.0 0.0985
06:13:58.0 0.0986
06:13:51.0 0.0986
06:13:48.0 0.0967
06:13:47.0 0.0966
06:13:45.0 0.0963
06:13:43.0 0.0987
06:13:42.0 0.0989
06:13:39.0 0.0992
06:13:36.0 0.0991
06:13:34.0 0.0993
06:13:32.0 0.0998
06:13:31.0 0.0991
06:13:28.0 0.0994
06:13:27.0 0.0998
06:13:25.0 0.0976
06:13:24.0 0.0977
06:13:21.0 0.0979
06:13:19.0 0.0985
06:13:16.0 0.0982
06:13:15.0 0.0977
06:13:13.0 0.0984
06:13:12.0 0.0984
06:13:10.0 0.0985
06:13:09.0 0.0988
06:13:08.0 0.0981
06:13:06.0 0.0980
06:13:05.0 0.0978
06:13:01.0 0.0975
06:13:00.0 0.0974
06:12:58.0 0.0974
06:12:55.0 0.0981
06:12:54.0 0.0983
06:12:51.0 0.0987
06:12:49.0 0.0971
06:12:48.0 0.0970
06:12:46.0 0.0968
06:12:45.0 0.0966
06:12:43.0 0.0965
06:12:42.0 0.0963
06:12:40.0 0.0960
06:12:39.0 0.0955
06:12:37.0 0.0978
06:12:36.0 0.0978
06:12:34.0 0.0980
06:12:33.0 0.0982
06:12:31.0 0.0970
06:12:30.0 0.0969
06:12:28.0 0.0966
06:12:27.0 0.0963
06:12:26.0 0.0964
06:12:24.0 0.0968
06:12:22.0 0.0972
06:12:21.0 0.0977
06:12:20.0 0.0969
06:12:18.0 0.0973
06:12:17.0 0.0980
06:12:14.0 0.0983
06:12:12.0 0.0986
06:12:11.0 0.0990
06:12:08.0 0.0984
06:12:06.0 0.0988
06:12:04.0 0.0992
06:12:03.0 0.0995
06:12:01.0 0.0999
06:12:00.0 0.0997
06:11:58.0 0.0993
06:11:57.0 0.0989
06:11:55.0 0.1001
06:11:54.0 0.1002
06:11:52.0 0.1005
06:11:49.0 0.1004
06:11:46.0 0.1011
06:11:45.0 0.1020
06:11:43.0 0.1016
06:11:40.0 0.1017
06:11:39.0 0.1017
06:11:37.0 0.1009
06:11:36.0 0.1006
06:11:34.0 0.1003
06:11:33.0 0.1000
06:11:31.0 0.1037
06:11:30.0 0.1032
06:11:28.0 0.1026
06:11:27.0 0.1019
06:11:25.0 0.1053
06:11:24.0 0.1038
06:11:22.0 0.1025
06:11:21.0 0.1004
06:11:20.0 0.1048
06:11:18.0 0.1028
06:11:16.0 0.1009
06:11:15.0 0.0989
06:11:13.0 0.1052
06:11:10.0 0.1021
06:11:09.0 0.1001
06:11:07.0 0.1061
06:11:06.0 0.1042
06:11:04.0 0.1024
06:11:03.0 0.1004
06:11:01.0 0.1087
06:11:00.0 0.1065
06:10:58.0 0.1038
06:10:56.0 0.1017
06:10:55.0 0.1101
06:10:53.0 0.1072
06:10:49.0 0.1029
06:10:48.0 0.1006
06:10:46.0 0.0999
06:10:45.0 0.0994
06:10:43.0 0.0994
06:10:42.0 0.0996
06:10:40.0 0.0997
06:10:39.0 0.0998
06:10:37.0 0.0998
06:10:36.0 0.0998
06:10:34.0 0.0997
06:10:33.0 0.0996
06:10:31.0 0.0998
06:10:30.0 0.0996
06:10:28.0 0.0992
06:10:27.0 0.0987
06:10:25.0 0.0993
06:10:24.0 0.0993
06:10:22.0 0.0992
06:10:21.0 0.0991
06:10:19.0 0.0986
06:10:18.0 0.0984
06:10:16.0 0.0981
06:10:15.0 0.0978
06:10:13.0 0.0985
06:10:12.0 0.0989
06:10:10.0 0.0994
06:10:09.0 0.1000
06:10:08.0 0.1001
06:10:04.0 0.1003
06:10:02.0 0.1005
06:10:01.0 0.0996
06:09:59.0 0.0997
06:09:57.0 0.0998
06:09:55.0 0.0987
06:09:54.0 0.0986
06:09:52.0 0.0984
06:09:51.0 0.0982
06:09:49.0 0.0988
06:09:48.0 0.0985
06:09:46.0 0.0981
06:09:45.0 0.0976
06:09:43.0 0.0966
06:09:42.0 0.0968
06:09:40.0 0.0969
06:09:38.0 0.0972
06:09:37.0 0.0987
06:09:35.0 0.0991
06:09:31.0 0.0989
06:09:30.0 0.0991
06:09:28.0 0.0993
06:09:27.0 0.0997
06:09:25.0 0.0987
06:09:22.0 0.0985
06:09:20.0 0.0981
06:09:18.0 0.0986
06:09:16.0 0.0990
06:09:15.0 0.0996
06:09:13.0 0.0992
06:09:12.0 0.0991
06:09:10.0 0.0989
06:09:09.0 0.0986
06:09:07.0 0.0989
06:09:04.0 0.0986
06:09:03.0 0.0983
06:09:01.0 0.0988
06:09:00.0 0.0989
06:08:58.0 0.0992
06:08:57.0 0.0995
06:08:55.0 0.0991
06:08:54.0 0.0995
06:08:52.0 0.1000
06:08:51.0 0.1007
06:08:49.0 0.1001
06:08:48.0 0.1001
06:08:46.0 0.1000
06:08:45.0 0.0998
06:08:43.0 0.0986
06:08:42.0 0.0984
06:08:40.0 0.0982
06:08:39.0 0.0978
06:08:37.0 0.0979
06:08:36.0 0.0977
06:08:34.0 0.0975
06:08:33.0 0.0971
06:08:31.0 0.0983
06:08:30.0 0.0982
06:08:28.0 0.0980
06:08:27.0 0.0978
06:08:25.0 0.0971
06:08:24.0 0.0969
06:08:22.0 0.0967
06:08:21.0 0.0964
06:08:19.0 0.0977
06:08:18.0 0.0979
06:08:16.0 0.0982
06:08:14.0 0.0986
06:08:13.0 0.0985
06:08:10.0 0.0987
06:08:09.0 0.0990
06:08:07.0 0.0991
06:08:06.0 0.0992
06:08:04.0 0.0994
06:08:03.0 0.0997
06:08:01.0 0.0986
06:08:00.0 0.0985
06:07:58.0 0.0983
06:07:56.0 0.0981
06:07:55.0 0.0983
06:07:53.0 0.0983
06:07:51.0 0.0982
06:07:49.0 0.0979
06:07:48.0 0.0979
06:07:46.0 0.0979
06:07:45.0 0.0979
06:07:43.0 0.0982
06:07:42.0 0.0983
06:07:40.0 0.0984
06:07:39.0 0.0984
06:07:37.0 0.0974
06:07:36.0 0.0974
06:07:34.0 0.0974
06:07:32.0 0.0974
06:07:30.0 0.0979
06:07:28.0 0.0980
06:07:27.0 0.0981
06:07:26.0 0.0982
06:07:23.0 0.0982
06:07:21.0 0.0984
06:07:19.0 0.0980
06:07:18.0 0.0977
06:07:16.0 0.0975
06:07:15.0 0.0973
06:07:13.0 0.0985
06:07:12.0 0.0985
06:07:10.0 0.0987
06:07:09.0 0.0989
06:07:07.0 0.0983
06:07:06.0 0.0981
06:07:04.0 0.0981
06:07:02.0 0.0981
06:07:01.0 0.0989
06:06:58.0 0.0986
06:06:57.0 0.0984
06:06:55.0 0.0988
06:06:54.0 0.0989
06:06:52.0 0.0990
06:06:51.0 0.0991
06:06:50.0 0.0980
06:06:48.0 0.0982
06:06:46.0 0.0983
06:06:45.0 0.0984
06:06:43.0 0.0987
06:06:42.0 0.0986
06:06:40.0 0.0988
06:06:39.0 0.0990
06:06:37.0 0.0985
06:06:36.0 0.0984
06:06:34.0 0.0985
06:06:33.0 0.0986
06:06:31.0 0.0978
06:06:30.0 0.0976
06:06:28.0 0.0975
06:06:27.0 0.0975
06:06:25.0 0.0985
06:06:24.0 0.0985
06:06:22.0 0.0988
06:06:20.0 0.0991
06:06:18.0 0.0986
06:06:16.0 0.0987
06:06:15.0 0.0988
06:06:13.0 0.0995
06:06:12.0 0.0993
06:06:10.0 0.0991
06:06:09.0 0.0988
06:06:07.0 0.0982
06:06:06.0 0.0982
06:06:04.0 0.0982
06:06:03.0 0.0984
06:06:01.0 0.0981
06:06:00.0 0.0982
06:05:58.0 0.0987
06:05:57.0 0.0992
06:05:55.0 0.0987
06:05:54.0 0.0988
06:05:52.0 0.0991
06:05:51.0 0.0996
06:05:49.0 0.0993
06:05:48.0 0.0992
06:05:46.0 0.0992
06:05:45.0 0.0994
06:05:43.0 0.0973
06:05:42.0 0.0972
06:05:40.0 0.0973
06:05:39.0 0.0975
06:05:37.0 0.0989
06:05:36.0 0.0987
06:05:34.0 0.0986
06:05:33.0 0.0986
06:05:31.0 0.0981
06:05:30.0 0.0981
06:05:28.0 0.0982
06:05:27.0 0.0982
06:05:25.0 0.0976
06:05:24.0 0.0977
06:05:22.0 0.0977
06:05:21.0 0.0978
06:05:19.0 0.0990
06:05:18.0 0.0989
06:05:16.0 0.0989
06:05:14.0 0.0990
06:05:13.0 0.0983
06:05:10.0 0.0982
06:05:08.0 0.0983
06:05:07.0 0.0992
06:05:05.0 0.0990
06:05:03.0 0.0992
06:05:01.0 0.0986
06:05:00.0 0.0983
06:04:58.0 0.0979
06:04:57.0 0.0975
06:04:55.0 0.0973
06:04:54.0 0.0973
06:04:52.0 0.0971
06:04:51.0 0.0971
06:04:49.0 0.0990
06:04:48.0 0.0991
06:04:46.0 0.0991
06:04:45.0 0.0992
06:04:43.0 0.0983
06:04:42.0 0.0986
06:04:39.0 0.0989
06:04:37.0 0.0988
06:04:33.0 0.0987
06:04:31.0 0.0980
06:04:30.0 0.0980
06:04:28.0 0.0979
06:04:27.0 0.0979
06:04:25.0 0.0972
06:04:24.0 0.0973
06:04:22.0 0.0973
06:04:21.0 0.0974
06:04:19.0 0.0975
06:04:18.0 0.0976
06:04:16.0 0.0978
06:04:15.0 0.0979
06:04:13.0 0.0987
06:04:12.0 0.0985
06:04:10.0 0.0981
06:04:08.0 0.0975
06:04:07.0 0.0987
06:04:04.0 0.0989
06:04:02.0 0.0993
06:04:01.0 0.0978
06:03:59.0 0.0979
06:03:57.0 0.0980
06:03:55.0 0.0975
06:03:54.0 0.0975
06:03:52.0 0.0973
06:03:51.0 0.0969
06:03:49.0 0.0968
06:03:48.0 0.0971
06:03:46.0 0.0973
06:03:45.0 0.0975
06:03:43.0 0.0973
06:03:42.0 0.0975
06:03:40.0 0.0974
06:03:38.0 0.0973
06:03:37.0 0.0978
06:03:34.0 0.0978
06:03:32.0 0.0975
06:03:31.0 0.0973
06:03:29.0 0.0976
06:03:28.0 0.0979
06:03:25.0 0.0991
06:03:24.0 0.0992
06:03:22.0 0.0993
06:03:21.0 0.0991
06:03:19.0 0.0977
06:03:18.0 0.0976
06:03:16.0 0.0974
06:03:15.0 0.0970
06:03:13.0 0.0968
06:03:12.0 0.0970
06:03:10.0 0.0973
06:03:09.0 0.0975
06:03:07.0 0.0981
06:03:06.0 0.0981
06:03:04.0 0.0983
06:03:02.0 0.0983
06:03:01.0 0.0972
06:02:59.0 0.0973
06:02:58.0 0.0974
06:02:55.0 0.0984
06:02:54.0 0.0984
06:02:52.0 0.0987
06:02:50.0 0.0988
06:02:48.0 0.0990
06:02:46.0 0.0993
06:02:45.0 0.0997
06:02:43.0 0.0982
06:02:42.0 0.0983
06:02:40.0 0.0986
06:02:39.0 0.0989
06:02:37.0 0.0982
06:02:36.0 0.0982
06:02:34.0 0.0985
06:02:33.0 0.0988
06:02:31.0 0.0998
06:02:30.0 0.0997
06:02:28.0 0.0999
06:02:27.0 0.1003
06:02:25.0 0.0995
06:02:24.0 0.0991
06:02:22.0 0.0988
06:02:21.0 0.0987
06:02:19.0 0.0981
06:02:18.0 0.0980
06:02:16.0 0.0982
06:02:15.0 0.0987
06:02:13.0 0.0988
06:02:12.0 0.0986
06:02:10.0 0.0984
06:02:09.0 0.0985
06:02:07.0 0.0982
06:02:06.0 0.0980
06:02:04.0 0.0979
06:02:03.0 0.0980
06:02:01.0 0.0980
06:02:00.0 0.0981
06:01:58.0 0.0983
06:01:57.0 0.0987
06:01:55.0 0.0994
06:01:54.0 0.0993
06:01:52.0 0.0992
06:01:50.0 0.0994
06:01:49.0 0.0985
06:01:47.0 0.0982
06:01:46.0 0.0979
06:01:43.0 0.0981
06:01:42.0 0.0980
06:01:40.0 0.0977
06:01:39.0 0.0973
06:01:38.0 0.0983
06:01:36.0 0.0980
06:01:34.0 0.0975
06:01:33.0 0.0969
06:01:31.0 0.0983
06:01:30.0 0.0986
06:01:28.0 0.0989
06:01:27.0 0.0994
06:01:25.0 0.0987
06:01:24.0 0.0990
06:01:22.0 0.0994
06:01:21.0 0.0999
06:01:19.0 0.0998
06:01:18.0 0.0999
06:01:16.0 0.0998
06:01:14.0 0.0997
06:01:13.0 0.0998
06:01:11.0 0.0997
06:01:10.0 0.0995
06:01:08.0 0.0978
06:01:06.0 0.0978
06:01:04.0 0.0987
06:01:03.0 0.0996
06:01:01.0 0.1002
06:01:00.0 0.1003
06:00:58.0 0.1005
06:00:56.0 0.1007
06:00:55.0 0.1015
06:00:53.0 0.1014
06:00:52.0 0.1013
06:00:50.0 0.1005
06:00:48.0 0.1005
06:00:47.0 0.1005
06:00:44.0 0.1000
06:00:42.0 0.1000
06:00:40.0 0.1000
06:00:39.0 0.1000
06:00:38.0 0.0992
06:00:35.0 0.0990
06:00:33.0 0.0988
06:00:27.0 0.0990
06:00:25.0 0.0997
06:00:24.0 0.0998
06:00:22.0 0.0997
06:00:20.0 0.0995
06:00:19.0 0.1007
06:00:17.0 0.1008
06:00:15.0 0.1010
06:00:13.0 0.1001
06:00:12.0 0.1000
06:00:10.0 0.0999
06:00:09.0 0.0996
06:00:07.0 0.1009
06:00:04.0 0.1009
06:00:03.0 0.1007
06:00:01.0 0.1000
05:59:58.0 0.0996
05:59:57.0 0.0989
05:59:55.0 0.0999
05:59:54.0 0.0999
05:59:52.0 0.0998
05:59:51.0 0.0997
05:59:49.0 0.1005
05:59:48.0 0.1006
05:59:46.0 0.1007
05:59:45.0 0.1008
05:59:43.0 0.1028
05:59:42.0 0.1027
05:59:40.0 0.1026
05:59:39.0 0.1025
05:59:37.0 0.1015
05:59:36.0 0.1018
05:59:34.0 0.1021
05:59:33.0 0.1026
05:59:31.0 0.1008
05:59:30.0 0.1010
05:59:28.0 0.1013
05:59:27.0 0.1018
05:59:26.0 0.1015
05:59:24.0 0.1012
05:59:22.0 0.1010
05:59:21.0 0.1006
05:59:19.0 0.1019
05:59:18.0 0.1019
05:59:16.0 0.1019
05:59:14.0 0.1020
05:59:13.0 0.1001
05:59:11.0 0.1001
05:59:09.0 0.1002
05:59:07.0 0.1012
05:59:06.0 0.1010
05:59:04.0 0.1007
05:59:03.0 0.1002
05:59:01.0 0.0996
05:59:00.0 0.0995
05:58:58.0 0.0993
05:58:57.0 0.0991
05:58:55.0 0.0997
05:58:53.0 0.0995
05:58:52.0 0.0992
05:58:50.0 0.0989
05:58:44.0 0.0986
05:58:43.0 0.0990
05:58:41.0 0.0990
05:58:37.0 0.1005
05:58:36.0 0.1005
05:58:34.0 0.1004
05:58:33.0 0.1004
05:58:32.0 0.1011
05:58:30.0 0.1013
05:58:29.0 0.1015
05:58:27.0 0.1020
05:58:25.0 0.1012
05:58:24.0 0.1013
05:58:22.0 0.1014
05:58:21.0 0.1015
05:58:19.0 0.1023
05:58:18.0 0.1021
05:58:16.0 0.1021
05:58:15.0 0.1021
05:58:13.0 0.1006
05:58:12.0 0.1007
05:58:10.0 0.1009
05:58:09.0 0.1012
05:58:07.0 0.1004
05:58:06.0 0.1005
05:58:04.0 0.1005
05:58:02.0 0.1006
05:58:01.0 0.1005
05:57:59.0 0.1007
05:57:56.0 0.1010
05:57:54.0 0.1011
05:57:52.0 0.1009
05:57:51.0 0.1005
05:57:49.0 0.1013
05:57:48.0 0.1011
05:57:46.0 0.1010
05:57:45.0 0.1008
05:57:43.0 0.1014
05:57:42.0 0.1016
05:57:40.0 0.1019
05:57:39.0 0.1021
05:57:37.0 0.1023
05:57:36.0 0.1022
05:57:34.0 0.1021
05:57:33.0 0.1022
05:57:31.0 0.1011
05:57:30.0 0.1013
05:57:28.0 0.1013
05:57:25.0 0.1019
05:57:24.0 0.1018
05:57:22.0 0.1016
05:57:21.0 0.1013
