JCMT-183-GHz 2014-09-10
07:09:15.0 0.2021
07:09:14.0 0.2047
07:09:12.0 0.2050
07:09:11.0 0.2055
07:09:09.0 0.2063
07:09:08.0 0.2073
07:09:06.0 0.2076
07:09:05.0 0.2080
07:09:04.0 0.2087
07:09:02.0 0.2060
07:09:00.0 0.2055
07:08:59.0 0.2049
07:08:57.0 0.2041
07:08:55.0 0.2058
07:08:53.0 0.2053
07:08:51.0 0.2046
07:08:50.0 0.2011
07:08:48.0 0.2010
07:08:47.0 0.2008
07:08:45.0 0.2004
07:08:44.0 0.2052
07:08:42.0 0.2056
07:08:41.0 0.2058
07:08:39.0 0.2060
07:08:37.0 0.2060
07:08:36.0 0.2058
07:08:34.0 0.2055
07:08:32.0 0.2054
07:08:30.0 0.2050
07:08:29.0 0.2046
07:08:27.0 0.2041
07:08:26.0 0.2057
07:08:24.0 0.2060
07:08:23.0 0.2063
07:08:21.0 0.2069
07:08:17.0 0.2055
07:08:15.0 0.2061
07:08:14.0 0.2060
07:08:12.0 0.2057
07:08:11.0 0.2052
07:08:09.0 0.2045
07:08:06.0 0.2043
07:08:05.0 0.2051
07:08:04.0 0.2060
07:08:02.0 0.2071
07:08:01.0 0.2066
07:07:59.0 0.2061
07:07:57.0 0.2056
07:07:56.0 0.2053
07:07:54.0 0.2054
07:07:53.0 0.2056
07:07:51.0 0.2060
07:07:50.0 0.2045
07:07:48.0 0.2043
07:07:47.0 0.2038
07:07:45.0 0.2030
07:07:44.0 0.2040
07:07:42.0 0.2042
07:07:41.0 0.2043
07:07:39.0 0.2045
07:07:38.0 0.2038
07:07:36.0 0.2041
07:07:35.0 0.2043
07:07:33.0 0.2045
07:07:32.0 0.2045
07:07:30.0 0.2043
07:07:29.0 0.2042
07:07:27.0 0.2041
07:07:23.0 0.2063
07:07:20.0 0.2043
07:07:18.0 0.2045
07:07:17.0 0.2047
07:07:15.0 0.2049
07:07:13.0 0.2073
07:07:12.0 0.2071
07:07:09.0 0.2068
07:07:08.0 0.2053
07:07:06.0 0.2051
07:07:05.0 0.2050
07:07:03.0 0.2049
07:07:02.0 0.2052
07:07:00.0 0.2055
07:06:59.0 0.2060
07:06:58.0 0.2067
07:06:56.0 0.2047
07:06:54.0 0.2046
07:06:53.0 0.2044
07:06:51.0 0.2042
07:06:48.0 0.2048
07:06:47.0 0.2056
07:06:45.0 0.2067
07:06:43.0 0.2068
07:06:41.0 0.2068
07:06:39.0 0.2068
07:06:38.0 0.2051
07:06:36.0 0.2051
07:06:35.0 0.2051
07:06:32.0 0.2066
07:06:30.0 0.2068
07:06:29.0 0.2070
07:06:28.0 0.2073
07:06:26.0 0.2041
07:06:25.0 0.2038
07:06:23.0 0.2033
07:06:21.0 0.2025
07:06:20.0 0.2054
07:06:18.0 0.2056
07:06:17.0 0.2056
07:06:15.0 0.2057
07:06:14.0 0.2068
07:06:12.0 0.2063
07:06:11.0 0.2059
07:06:09.0 0.2054
07:06:08.0 0.2035
07:06:06.0 0.2034
07:06:05.0 0.2034
07:06:03.0 0.2036
07:06:02.0 0.2045
07:06:00.0 0.2053
07:05:59.0 0.2063
07:05:57.0 0.2078
07:05:56.0 0.2046
07:05:54.0 0.2048
07:05:53.0 0.2051
07:05:51.0 0.2055
07:05:50.0 0.2081
07:05:48.0 0.2085
07:05:47.0 0.2090
07:05:45.0 0.2097
07:05:44.0 0.2064
07:05:42.0 0.2060
07:05:41.0 0.2054
07:05:39.0 0.2046
07:05:38.0 0.2040
07:05:36.0 0.2037
07:05:35.0 0.2035
07:05:33.0 0.2033
07:05:32.0 0.2040
07:05:30.0 0.2046
07:05:29.0 0.2053
07:05:27.0 0.2062
07:05:26.0 0.2065
07:05:24.0 0.2062
07:05:23.0 0.2060
07:05:21.0 0.2056
07:05:20.0 0.2053
07:05:18.0 0.2047
07:05:17.0 0.2039
07:05:15.0 0.2027
07:05:14.0 0.2020
07:05:12.0 0.2020
07:05:11.0 0.2022
07:05:09.0 0.2025
07:05:08.0 0.2036
07:05:06.0 0.2034
07:05:05.0 0.2033
07:05:03.0 0.2029
07:05:02.0 0.2036
07:05:00.0 0.2037
07:04:59.0 0.2038
07:04:57.0 0.2039
07:04:56.0 0.2032
07:04:54.0 0.2025
07:04:53.0 0.2015
07:04:51.0 0.2002
07:04:50.0 0.2009
07:04:48.0 0.2012
07:04:47.0 0.2017
07:04:45.0 0.2027
07:04:44.0 0.2019
07:04:42.0 0.2028
07:04:41.0 0.2039
07:04:38.0 0.2050
07:04:36.0 0.2055
07:04:35.0 0.2062
07:04:33.0 0.2072
07:04:32.0 0.2047
07:04:30.0 0.2049
07:04:29.0 0.2052
07:04:27.0 0.2056
07:04:26.0 0.2057
07:04:24.0 0.2055
07:04:23.0 0.2053
07:04:21.0 0.2050
07:04:20.0 0.2059
07:04:18.0 0.2058
07:04:17.0 0.2058
07:04:15.0 0.2059
07:04:14.0 0.2041
07:04:12.0 0.2036
07:04:11.0 0.2031
07:04:09.0 0.2023
07:04:08.0 0.2009
07:04:06.0 0.2005
07:04:05.0 0.1999
07:04:03.0 0.1990
07:04:02.0 0.2025
07:04:00.0 0.2028
07:03:59.0 0.2032
07:03:57.0 0.2037
07:03:56.0 0.2034
07:03:54.0 0.2036
07:03:53.0 0.2039
07:03:51.0 0.2044
07:03:50.0 0.2030
07:03:48.0 0.2032
07:03:47.0 0.2035
07:03:45.0 0.2040
07:03:44.0 0.2037
07:03:42.0 0.2036
07:03:41.0 0.2033
07:03:39.0 0.2028
07:03:38.0 0.2016
07:03:36.0 0.2011
07:03:35.0 0.2004
07:03:33.0 0.1992
07:03:32.0 0.2024
07:03:30.0 0.2026
07:03:29.0 0.2026
07:03:28.0 0.2025
07:03:26.0 0.2054
07:03:25.0 0.2057
07:03:23.0 0.2059
07:03:21.0 0.2063
07:03:20.0 0.2067
07:03:18.0 0.2060
07:03:17.0 0.2052
07:03:15.0 0.2044
07:03:14.0 0.2037
07:03:12.0 0.2043
07:03:11.0 0.2052
07:03:09.0 0.2067
07:03:08.0 0.2049
07:03:06.0 0.2042
07:03:05.0 0.2032
07:03:03.0 0.2016
07:03:02.0 0.2045
07:03:00.0 0.2050
07:02:59.0 0.2056
07:02:58.0 0.2064
07:02:56.0 0.2052
07:02:54.0 0.2055
07:02:52.0 0.2059
07:02:50.0 0.2059
07:02:49.0 0.2061
07:02:47.0 0.2062
07:02:45.0 0.2065
07:02:44.0 0.2058
07:02:42.0 0.2052
07:02:41.0 0.2044
07:02:39.0 0.2032
07:02:38.0 0.2076
07:02:36.0 0.2081
07:02:35.0 0.2089
07:02:33.0 0.2101
07:02:32.0 0.2070
07:02:30.0 0.2070
07:02:29.0 0.2070
07:02:27.0 0.2070
07:02:26.0 0.2082
07:02:24.0 0.2086
07:02:23.0 0.2095
07:02:21.0 0.2109
07:02:20.0 0.2097
07:02:18.0 0.2101
07:02:17.0 0.2109
07:02:16.0 0.2121
07:02:14.0 0.2087
07:02:13.0 0.2083
07:02:11.0 0.2074
07:02:09.0 0.2059
07:02:08.0 0.2065
07:02:06.0 0.2064
07:02:05.0 0.2064
07:02:04.0 0.2064
07:02:01.0 0.2064
07:02:00.0 0.2060
07:01:58.0 0.2055
07:01:56.0 0.2075
07:01:54.0 0.2079
07:01:53.0 0.2082
07:01:51.0 0.2083
07:01:49.0 0.2085
07:01:48.0 0.2081
07:01:46.0 0.2077
07:01:44.0 0.2063
07:01:42.0 0.2061
07:01:41.0 0.2059
07:01:39.0 0.2055
07:01:38.0 0.2061
07:01:36.0 0.2060
07:01:35.0 0.2058
07:01:34.0 0.2054
07:01:32.0 0.2084
07:01:30.0 0.2085
07:01:29.0 0.2088
07:01:27.0 0.2093
07:01:26.0 0.2067
07:01:24.0 0.2065
07:01:23.0 0.2064
07:01:21.0 0.2061
07:01:20.0 0.2083
07:01:18.0 0.2079
07:01:17.0 0.2073
07:01:15.0 0.2065
07:01:14.0 0.2043
07:01:12.0 0.2045
07:01:11.0 0.2049
07:01:09.0 0.2054
07:01:08.0 0.2052
07:01:06.0 0.2055
07:01:05.0 0.2059
07:01:02.0 0.2048
07:01:00.0 0.2043
07:00:59.0 0.2035
07:00:57.0 0.2025
07:00:56.0 0.2028
07:00:54.0 0.2028
07:00:53.0 0.2027
07:00:51.0 0.2027
07:00:50.0 0.2035
07:00:48.0 0.2033
07:00:47.0 0.2030
07:00:45.0 0.2026
07:00:44.0 0.2029
07:00:42.0 0.2035
07:00:41.0 0.2041
07:00:39.0 0.2048
07:00:38.0 0.2059
07:00:36.0 0.2058
07:00:35.0 0.2059
07:00:33.0 0.2062
07:00:31.0 0.2076
07:00:28.0 0.2082
07:00:26.0 0.2071
07:00:24.0 0.2068
07:00:23.0 0.2064
07:00:21.0 0.2058
07:00:20.0 0.2067
07:00:18.0 0.2060
07:00:17.0 0.2052
07:00:15.0 0.2040
07:00:14.0 0.2029
07:00:12.0 0.2037
07:00:11.0 0.2046
07:00:09.0 0.2057
07:00:08.0 0.2079
07:00:06.0 0.2084
07:00:05.0 0.2092
07:00:03.0 0.2106
07:00:02.0 0.2094
07:00:00.0 0.2096
06:59:59.0 0.2098
06:59:57.0 0.2102
06:59:55.0 0.2084
06:59:54.0 0.2088
06:59:51.0 0.2095
06:59:50.0 0.2083
06:59:48.0 0.2088
06:59:47.0 0.2095
06:59:44.0 0.2071
06:59:43.0 0.2066
06:59:41.0 0.2056
06:59:39.0 0.2041
06:59:38.0 0.2066
06:59:36.0 0.2063
06:59:35.0 0.2058
06:59:33.0 0.2049
06:59:32.0 0.2070
06:59:30.0 0.2073
06:59:29.0 0.2078
06:59:26.0 0.2087
06:59:25.0 0.2089
06:59:23.0 0.2092
06:59:21.0 0.2098
06:59:19.0 0.2096
06:59:18.0 0.2104
06:59:16.0 0.2118
06:59:14.0 0.2097
06:59:12.0 0.2095
06:59:11.0 0.2091
06:59:08.0 0.2067
06:59:06.0 0.2064
06:59:05.0 0.2059
06:59:03.0 0.2051
06:59:01.0 0.2100
06:58:58.0 0.2104
06:58:56.0 0.2090
06:58:54.0 0.2087
06:58:53.0 0.2084
06:58:51.0 0.2080
06:58:49.0 0.2066
06:58:47.0 0.2075
06:58:45.0 0.2087
06:58:44.0 0.2084
06:58:41.0 0.2084
06:58:39.0 0.2084
06:58:38.0 0.2099
06:58:36.0 0.2099
06:58:35.0 0.2099
06:58:33.0 0.2097
06:58:32.0 0.2092
06:58:30.0 0.2089
06:58:29.0 0.2089
06:58:27.0 0.2091
06:58:26.0 0.2082
06:58:24.0 0.2084
06:58:23.0 0.2084
06:58:21.0 0.2083
06:58:20.0 0.2078
06:58:18.0 0.2077
06:58:17.0 0.2075
06:58:15.0 0.2070
06:58:13.0 0.2091
06:58:12.0 0.2092
06:58:10.0 0.2093
06:58:08.0 0.2107
06:58:06.0 0.2103
06:58:05.0 0.2097
06:58:03.0 0.2090
06:58:02.0 0.2089
06:58:00.0 0.2086
06:57:59.0 0.2084
06:57:57.0 0.2080
06:57:56.0 0.2078
06:57:54.0 0.2082
06:57:53.0 0.2089
06:57:51.0 0.2099
06:57:49.0 0.2090
06:57:48.0 0.2085
06:57:46.0 0.2078
06:57:44.0 0.2081
06:57:42.0 0.2084
06:57:41.0 0.2089
06:57:39.0 0.2096
06:57:36.0 0.2113
06:57:35.0 0.2116
06:57:33.0 0.2123
06:57:32.0 0.2081
06:57:30.0 0.2075
06:57:28.0 0.2067
06:57:26.0 0.2082
06:57:24.0 0.2087
06:57:23.0 0.2093
06:57:20.0 0.2102
06:57:18.0 0.2101
06:57:17.0 0.2100
06:57:15.0 0.2096
06:57:12.0 0.2089
06:57:11.0 0.2095
06:57:09.0 0.2105
06:57:08.0 0.2087
06:57:06.0 0.2085
06:57:05.0 0.2080
06:57:03.0 0.2070
06:57:02.0 0.2104
06:57:00.0 0.2098
06:56:59.0 0.2090
06:56:57.0 0.2079
06:56:56.0 0.2054
06:56:54.0 0.2055
06:56:53.0 0.2056
06:56:51.0 0.2056
06:56:49.0 0.2110
06:56:47.0 0.2107
06:56:45.0 0.2105
06:56:44.0 0.2080
06:56:42.0 0.2082
06:56:41.0 0.2085
06:56:39.0 0.2089
06:56:38.0 0.2074
06:56:36.0 0.2076
06:56:35.0 0.2078
06:56:33.0 0.2080
06:56:31.0 0.2106
06:56:29.0 0.2111
06:56:27.0 0.2117
06:56:26.0 0.2108
06:56:24.0 0.2104
06:56:23.0 0.2099
06:56:21.0 0.2093
06:56:20.0 0.2102
06:56:18.0 0.2101
06:56:17.0 0.2100
06:56:15.0 0.2100
06:56:14.0 0.2100
06:56:12.0 0.2101
06:56:11.0 0.2102
06:56:09.0 0.2105
06:56:08.0 0.2081
06:56:06.0 0.2086
06:56:03.0 0.2092
06:56:02.0 0.2111
06:56:00.0 0.2112
06:55:59.0 0.2114
06:55:57.0 0.2115
06:55:56.0 0.2127
06:55:54.0 0.2127
06:55:53.0 0.2126
06:55:51.0 0.2123
06:55:48.0 0.2116
06:55:47.0 0.2110
06:55:44.0 0.2108
06:55:43.0 0.2107
06:55:41.0 0.2105
06:55:39.0 0.2102
06:55:38.0 0.2114
06:55:36.0 0.2111
06:55:35.0 0.2107
06:55:33.0 0.2103
06:55:32.0 0.2102
06:55:30.0 0.2101
06:55:29.0 0.2101
06:55:27.0 0.2101
06:55:26.0 0.2101
06:55:24.0 0.2105
06:55:23.0 0.2111
06:55:21.0 0.2121
06:55:20.0 0.2096
06:55:18.0 0.2098
06:55:17.0 0.2101
06:55:15.0 0.2105
06:55:14.0 0.2100
06:55:12.0 0.2102
06:55:09.0 0.2104
06:55:08.0 0.2079
06:55:06.0 0.2079
06:55:05.0 0.2078
06:55:03.0 0.2076
06:55:02.0 0.2096
06:55:00.0 0.2095
06:54:59.0 0.2095
06:54:57.0 0.2098
06:54:56.0 0.2094
06:54:54.0 0.2101
06:54:53.0 0.2110
06:54:51.0 0.2124
06:54:50.0 0.2080
06:54:48.0 0.2074
06:54:47.0 0.2066
06:54:45.0 0.2053
06:54:44.0 0.2075
06:54:42.0 0.2069
06:54:41.0 0.2062
06:54:39.0 0.2053
06:54:38.0 0.2093
06:54:36.0 0.2095
06:54:35.0 0.2099
06:54:33.0 0.2103
06:54:32.0 0.2088
06:54:30.0 0.2088
06:54:29.0 0.2086
06:54:27.0 0.2083
06:54:26.0 0.2094
06:54:24.0 0.2090
06:54:23.0 0.2086
06:54:21.0 0.2078
06:54:20.0 0.2087
06:54:18.0 0.2092
06:54:17.0 0.2100
06:54:15.0 0.2113
06:54:14.0 0.2093
06:54:12.0 0.2093
06:54:11.0 0.2094
06:54:09.0 0.2096
06:54:08.0 0.2076
06:54:06.0 0.2074
06:54:05.0 0.2071
06:54:03.0 0.2066
06:54:02.0 0.2088
06:54:00.0 0.2091
06:53:59.0 0.2097
06:53:57.0 0.2105
06:53:55.0 0.2109
06:53:53.0 0.2112
06:53:51.0 0.2118
06:53:50.0 0.2087
06:53:48.0 0.2087
06:53:47.0 0.2088
06:53:45.0 0.2090
06:53:44.0 0.2080
06:53:42.0 0.2075
06:53:41.0 0.2067
06:53:39.0 0.2055
06:53:38.0 0.2063
06:53:36.0 0.2061
06:53:35.0 0.2059
06:53:33.0 0.2054
06:53:32.0 0.2083
06:53:30.0 0.2081
06:53:29.0 0.2079
06:53:27.0 0.2075
06:53:26.0 0.2063
06:53:24.0 0.2066
06:53:23.0 0.2071
06:53:22.0 0.2078
06:53:20.0 0.2081
06:53:17.0 0.2083
06:53:15.0 0.2087
06:53:14.0 0.2088
06:53:12.0 0.2086
06:53:11.0 0.2082
06:53:09.0 0.2075
06:53:08.0 0.2076
06:53:06.0 0.2077
06:53:05.0 0.2077
06:53:03.0 0.2076
06:53:01.0 0.2073
06:52:58.0 0.2071
06:52:56.0 0.2049
06:52:54.0 0.2050
06:52:53.0 0.2052
06:52:51.0 0.2054
06:52:50.0 0.2071
06:52:48.0 0.2071
06:52:47.0 0.2072
06:52:45.0 0.2073
06:52:44.0 0.2047
06:52:41.0 0.2050
06:52:39.0 0.2052
06:52:38.0 0.2073
06:52:36.0 0.2077
06:52:35.0 0.2083
06:52:33.0 0.2093
06:52:32.0 0.2063
06:52:30.0 0.2065
06:52:29.0 0.2067
06:52:27.0 0.2072
06:52:26.0 0.2060
06:52:24.0 0.2058
06:52:23.0 0.2054
06:52:21.0 0.2047
06:52:20.0 0.2054
06:52:18.0 0.2050
06:52:17.0 0.2044
06:52:15.0 0.2036
06:52:13.0 0.2068
06:52:11.0 0.2062
06:52:09.0 0.2054
06:52:08.0 0.2041
06:52:06.0 0.2042
06:52:05.0 0.2043
06:52:03.0 0.2045
06:52:02.0 0.2045
06:52:00.0 0.2045
06:51:59.0 0.2043
06:51:58.0 0.2040
06:51:52.0 0.2077
06:51:50.0 0.2074
06:51:47.0 0.2075
06:51:45.0 0.2077
06:51:43.0 0.2077
06:51:42.0 0.2083
06:51:39.0 0.2091
06:51:38.0 0.2087
06:51:36.0 0.2082
06:51:35.0 0.2075
06:51:33.0 0.2065
06:51:32.0 0.2025
06:51:30.0 0.2021
06:51:29.0 0.2016
06:51:27.0 0.2008
06:51:26.0 0.2051
06:51:24.0 0.2051
06:51:23.0 0.2050
06:51:21.0 0.2048
06:51:20.0 0.2058
06:51:18.0 0.2061
06:51:17.0 0.2067
06:51:15.0 0.2077
06:51:14.0 0.2058
06:51:12.0 0.2054
06:51:11.0 0.2049
06:51:09.0 0.2042
06:51:08.0 0.2052
06:51:06.0 0.2060
06:51:05.0 0.2071
06:51:03.0 0.2086
06:51:02.0 0.2054
06:51:00.0 0.2051
06:50:59.0 0.2045
06:50:57.0 0.2035
06:50:56.0 0.2070
06:50:54.0 0.2072
06:50:53.0 0.2075
06:50:51.0 0.2078
06:50:50.0 0.2043
06:50:48.0 0.2036
06:50:47.0 0.2027
06:50:45.0 0.2015
06:50:44.0 0.2049
06:50:42.0 0.2054
06:50:41.0 0.2059
06:50:39.0 0.2066
06:50:38.0 0.2067
06:50:36.0 0.2070
06:50:35.0 0.2073
06:50:33.0 0.2079
06:50:32.0 0.2049
06:50:30.0 0.2046
06:50:29.0 0.2042
06:50:27.0 0.2037
06:50:26.0 0.2036
06:50:24.0 0.2037
06:50:23.0 0.2037
06:50:21.0 0.2036
06:50:20.0 0.2031
06:50:18.0 0.2030
06:50:17.0 0.2026
06:50:15.0 0.2020
06:50:14.0 0.2047
06:50:12.0 0.2041
06:50:11.0 0.2033
06:50:09.0 0.2022
06:50:08.0 0.2006
06:50:06.0 0.2005
06:50:05.0 0.2002
06:50:03.0 0.1996
06:50:02.0 0.2032
06:50:00.0 0.2030
06:49:59.0 0.2029
06:49:57.0 0.2029
06:49:56.0 0.2024
06:49:54.0 0.2030
06:49:53.0 0.2039
06:49:51.0 0.2052
06:49:50.0 0.2044
06:49:48.0 0.2043
06:49:47.0 0.2043
06:49:45.0 0.2044
06:49:44.0 0.2004
06:49:42.0 0.2006
06:49:41.0 0.2009
06:49:39.0 0.2013
06:49:38.0 0.2037
06:49:36.0 0.2034
06:49:35.0 0.2031
06:49:33.0 0.2029
06:49:32.0 0.2017
06:49:30.0 0.2026
06:49:29.0 0.2039
06:49:27.0 0.2059
06:49:26.0 0.2037
06:49:24.0 0.2036
06:49:23.0 0.2033
06:49:21.0 0.2027
06:49:20.0 0.2014
06:49:18.0 0.2008
06:49:17.0 0.2000
06:49:15.0 0.1988
06:49:14.0 0.2033
06:49:12.0 0.2036
06:49:11.0 0.2040
06:49:10.0 0.2047
06:49:08.0 0.2020
06:49:07.0 0.2023
06:49:05.0 0.2027
06:49:03.0 0.2032
06:49:02.0 0.2021
06:49:00.0 0.2020
06:48:59.0 0.2018
06:48:57.0 0.2015
06:48:56.0 0.2050
06:48:54.0 0.2048
06:48:53.0 0.2048
06:48:51.0 0.2049
06:48:50.0 0.2022
06:48:48.0 0.2024
06:48:47.0 0.2025
06:48:45.0 0.2025
06:48:44.0 0.2041
06:48:42.0 0.2039
06:48:41.0 0.2035
06:48:39.0 0.2026
06:48:38.0 0.2046
06:48:36.0 0.2046
06:48:35.0 0.2045
06:48:34.0 0.2041
06:48:32.0 0.2069
06:48:30.0 0.2067
06:48:29.0 0.2067
06:48:27.0 0.2067
06:48:26.0 0.2075
06:48:24.0 0.2072
06:48:23.0 0.2067
06:48:21.0 0.2059
06:48:17.0 0.2076
06:48:15.0 0.2083
06:48:14.0 0.2053
06:48:12.0 0.2056
06:48:11.0 0.2060
06:48:09.0 0.2065
06:48:08.0 0.2064
06:48:06.0 0.2064
06:48:05.0 0.2065
06:48:03.0 0.2067
06:48:02.0 0.2040
06:48:00.0 0.2038
06:47:59.0 0.2033
06:47:57.0 0.2025
06:47:56.0 0.2070
06:47:54.0 0.2075
06:47:53.0 0.2082
06:47:51.0 0.2093
06:47:50.0 0.2068
06:47:48.0 0.2062
06:47:47.0 0.2054
06:47:45.0 0.2040
06:47:44.0 0.2041
06:47:42.0 0.2042
06:47:41.0 0.2043
06:47:39.0 0.2045
06:47:38.0 0.2070
06:47:36.0 0.2073
06:47:35.0 0.2078
06:47:33.0 0.2085
06:47:32.0 0.2071
06:47:30.0 0.2070
06:47:29.0 0.2071
06:47:27.0 0.2073
06:47:26.0 0.2067
06:47:24.0 0.2069
06:47:23.0 0.2073
06:47:21.0 0.2080
06:47:20.0 0.2065
06:47:18.0 0.2067
06:47:17.0 0.2068
06:47:15.0 0.2069
06:47:14.0 0.2078
06:47:12.0 0.2076
06:47:11.0 0.2072
06:47:10.0 0.2065
06:47:06.0 0.2086
06:47:05.0 0.2082
06:47:03.0 0.2078
06:47:00.0 0.2067
06:46:59.0 0.2065
06:46:57.0 0.2061
06:46:56.0 0.2058
06:46:54.0 0.2052
06:46:53.0 0.2043
06:46:50.0 0.2057
06:46:48.0 0.2058
06:46:47.0 0.2059
06:46:46.0 0.2059
06:46:44.0 0.2058
06:46:42.0 0.2066
06:46:39.0 0.2077
06:46:37.0 0.2080
06:46:35.0 0.2085
06:46:34.0 0.2092
06:46:32.0 0.2114
06:46:30.0 0.2112
06:46:29.0 0.2108
06:46:28.0 0.2101
06:46:25.0 0.2109
06:46:24.0 0.2108
06:46:22.0 0.2109
06:46:20.0 0.2099
06:46:18.0 0.2097
06:46:17.0 0.2096
06:46:15.0 0.2093
06:46:14.0 0.2093
06:46:12.0 0.2094
06:46:11.0 0.2096
06:46:09.0 0.2101
06:46:08.0 0.2113
06:46:06.0 0.2114
06:46:05.0 0.2115
06:46:02.0 0.2095
06:46:00.0 0.2103
06:45:59.0 0.2115
06:45:56.0 0.2113
06:45:54.0 0.2113
06:45:53.0 0.2113
06:45:51.0 0.2113
06:45:50.0 0.2109
06:45:48.0 0.2113
06:45:47.0 0.2119
06:45:45.0 0.2129
06:45:44.0 0.2121
06:45:42.0 0.2114
06:45:41.0 0.2105
06:45:39.0 0.2092
06:45:37.0 0.2094
06:45:35.0 0.2098
06:45:33.0 0.2105
06:45:32.0 0.2101
06:45:30.0 0.2102
06:45:29.0 0.2101
06:45:27.0 0.2099
06:45:26.0 0.2113
06:45:24.0 0.2116
06:45:23.0 0.2122
06:45:21.0 0.2132
06:45:20.0 0.2100
06:45:18.0 0.2097
06:45:17.0 0.2092
06:45:15.0 0.2085
06:45:14.0 0.2123
06:45:12.0 0.2125
06:45:11.0 0.2127
06:45:09.0 0.2130
06:45:08.0 0.2098
06:45:06.0 0.2099
06:45:05.0 0.2100
06:45:03.0 0.2103
06:45:02.0 0.2114
06:45:00.0 0.2109
06:44:59.0 0.2103
06:44:57.0 0.2094
06:44:56.0 0.2100
06:44:54.0 0.2098
06:44:53.0 0.2095
06:44:51.0 0.2090
06:44:50.0 0.2093
06:44:48.0 0.2097
06:44:47.0 0.2102
06:44:45.0 0.2109
06:44:42.0 0.2102
06:44:41.0 0.2108
06:44:39.0 0.2115
06:44:38.0 0.2106
06:44:36.0 0.2107
06:44:35.0 0.2105
06:44:33.0 0.2102
06:44:32.0 0.2123
06:44:30.0 0.2122
06:44:29.0 0.2122
06:44:27.0 0.2122
06:44:26.0 0.2108
06:44:24.0 0.2105
06:44:23.0 0.2100
06:44:21.0 0.2092
06:44:20.0 0.2110
06:44:18.0 0.2112
06:44:17.0 0.2117
06:44:15.0 0.2126
06:44:14.0 0.2116
06:44:12.0 0.2116
06:44:11.0 0.2115
06:44:09.0 0.2113
06:44:06.0 0.2099
06:44:05.0 0.2093
06:44:03.0 0.2082
06:44:00.0 0.2109
06:43:59.0 0.2110
06:43:57.0 0.2110
06:43:56.0 0.2136
06:43:54.0 0.2143
06:43:53.0 0.2153
06:43:51.0 0.2169
06:43:50.0 0.2142
06:43:48.0 0.2144
06:43:47.0 0.2147
06:43:45.0 0.2152
06:43:44.0 0.2129
06:43:42.0 0.2126
06:43:41.0 0.2122
06:43:39.0 0.2118
06:43:38.0 0.2129
06:43:35.0 0.2135
06:43:33.0 0.2141
06:43:32.0 0.2144
06:43:30.0 0.2146
06:43:29.0 0.2150
06:43:27.0 0.2157
06:43:26.0 0.2151
06:43:24.0 0.2154
06:43:23.0 0.2159
06:43:21.0 0.2170
06:43:20.0 0.2117
06:43:18.0 0.2118
06:43:17.0 0.2118
06:43:15.0 0.2118
06:43:14.0 0.2134
06:43:12.0 0.2124
06:43:11.0 0.2110
06:43:08.0 0.2110
06:43:06.0 0.2110
06:43:05.0 0.2110
06:43:03.0 0.2111
06:43:02.0 0.2106
06:43:00.0 0.2108
06:42:59.0 0.2109
06:42:57.0 0.2112
06:42:56.0 0.2122
06:42:54.0 0.2123
06:42:53.0 0.2126
06:42:51.0 0.2132
06:42:50.0 0.2118
06:42:48.0 0.2117
06:42:47.0 0.2115
06:42:45.0 0.2112
06:42:44.0 0.2106
06:42:42.0 0.2106
06:42:41.0 0.2107
06:42:39.0 0.2108
06:42:38.0 0.2104
06:42:36.0 0.2108
06:42:35.0 0.2114
06:42:33.0 0.2124
06:42:32.0 0.2091
06:42:30.0 0.2090
06:42:29.0 0.2087
06:42:27.0 0.2082
06:42:26.0 0.2107
06:42:24.0 0.2102
06:42:23.0 0.2096
06:42:21.0 0.2087
06:42:20.0 0.2070
06:42:18.0 0.2075
06:42:17.0 0.2081
06:42:15.0 0.2089
06:42:14.0 0.2091
06:42:12.0 0.2086
06:42:11.0 0.2076
06:42:09.0 0.2057
06:42:08.0 0.2104
06:42:06.0 0.2098
06:42:05.0 0.2090
06:42:02.0 0.2081
06:42:00.0 0.2077
06:41:59.0 0.2072
06:41:57.0 0.2066
06:41:56.0 0.2058
06:41:54.0 0.2051
06:41:53.0 0.2042
06:41:51.0 0.2028
06:41:50.0 0.2060
06:41:48.0 0.2059
06:41:47.0 0.2057
06:41:45.0 0.2053
06:41:44.0 0.2068
06:41:42.0 0.2069
06:41:41.0 0.2071
06:41:39.0 0.2073
06:41:38.0 0.2055
06:41:36.0 0.2055
06:41:35.0 0.2054
06:41:33.0 0.2052
06:41:32.0 0.2071
06:41:30.0 0.2066
06:41:29.0 0.2061
06:41:27.0 0.2055
06:41:26.0 0.2063
06:41:24.0 0.2065
06:41:23.0 0.2067
06:41:21.0 0.2070
06:41:20.0 0.2066
06:41:18.0 0.2069
06:41:17.0 0.2073
06:41:15.0 0.2080
06:41:14.0 0.2067
06:41:12.0 0.2069
06:41:11.0 0.2072
06:41:09.0 0.2075
06:41:08.0 0.2070
06:41:06.0 0.2064
06:41:05.0 0.2058
06:41:04.0 0.2048
06:41:02.0 0.2059
06:41:00.0 0.2067
06:40:59.0 0.2080
06:40:57.0 0.2100
06:40:55.0 0.2089
06:40:54.0 0.2093
06:40:52.0 0.2099
06:40:50.0 0.2062
06:40:48.0 0.2063
06:40:47.0 0.2065
06:40:45.0 0.2067
06:40:44.0 0.2048
06:40:42.0 0.2046
06:40:41.0 0.2042
